       1.64091519e+08, 1.46496110e+08, 1.56584302e+08, 1.39165993e+08,
       1.35910139e+08, 6.91864449e+07, 9.03004872e+07, 1.76462358e+08,
       1.26351058e+08, 1.06099497e+07, 6.71554285e+07, 9.30830291e+07,
       1.51290080e+08, 1.10466785e+08, 1.55100342e+08, 1.75346998e+08,
       2.37387500e+08, 1.94357897e+08, 1.39842032e+08, 1.19353116e+08,
       1.67441591e+08, 8.25007398e+07, 4.03892590e+07, 1.48497468e+08,
       1.48105175e+08, 1.04575476e+08, 1.61522849e+08, 1.05863148e+08,
       2.14866464e+08, 1.51194187e+08, 1.18208590e+08, 1.42030687e+08,
       1.08764423e+08, 1.98703852e+08, 1.52432738e+08, 9.08571071e+07,
       8.52765614e+07, 9.41094216e+07, 1.39261134e+08, 1.13907358e+08,
       9.39552094e+07, 1.57974820e+08, 1.08638663e+08, 1.81958342e+08,
       1.29478180e+08, 1.10942707e+08, 1.81265848e+08, 3.18498386e+07,
       1.27478366e+08, 1.20301794e+08, 7.08996117e+07, 1.01189185e+08,
       1.19934182e+08, 1.34376612e+08, 1.54255119e+08, 1.83257926e+08,
       2.22880713e+08, 1.96113433e+08, 1.15462381e+08, 3.91535222e+07,
       1.22697423e+08, 1.32791351e+08, 7.63098196e+07, 1.47923046e+08,
       1.42759140e+08, 1.66561551e+08, 1.49516268e+08, 1.12208596e+08,
       4.25753914e+07])]
t_mi_tran: [array([0.00173173, 0.00260102, 0.01408438, 0.00206307, 0.00133042,
       0.00288953, 0.00325834, 0.0063014 , 0.00209661, 0.00158381,
       0.0042926 , 0.00289666, 0.00591096, 0.00134226, 0.00633124,
       0.01254832, 0.00229343, 0.00170531, 0.00180732, 0.00750471,
       0.00683059, 0.00217751, 0.00238295, 0.00197895, 0.00261911,
       0.00354828, 0.00280325, 0.00327385, 0.00424099, 0.01598641,
       0.0010917 , 0.00355539, 0.00301239, 0.00425774, 0.00116511,
       0.00128112, 0.00241233, 0.00310698, 0.00534362, 0.0409695 ,
       0.00229353, 0.00372319, 0.00361792, 0.00307395, 0.00353653,
       0.00178423, 0.00600855, 0.00606436, 0.01184548, 0.00274423,
       0.00311619, 0.00323234, 0.00271298, 0.007021  , 0.00332176,
       0.00533466, 0.00231382, 0.00225153, 0.00111871, 0.00307236,
       0.00312342, 0.00136154, 0.33116315, 0.00207015, 0.00210108,
       0.00313598, 0.00553916, 0.00168167, 0.00137267, 0.00180329,
       0.01350644, 0.00216573, 0.00194619, 0.001068  , 0.0018579 ,
       0.0175538 , 0.0037015 , 0.00377208, 0.00530771, 0.00210844,
       0.00491844, 0.00284903, 0.00523006, 0.00141356, 0.00213325,
       0.00206026, 0.00114793, 0.00243747, 0.00300022, 0.00142749,
       0.00264498, 0.00193523, 0.00269773, 0.00135553, 0.00334683,
       0.00769577, 0.00203492, 0.00219864, 0.00296413, 0.00310099,
       0.00170065, 0.00174676, 0.00208957, 0.00512827, 0.00225636,
       0.00304601, 0.00470282, 0.00193183, 0.00239904, 0.00255397,
       0.00186436, 0.00170522, 0.00107572, 0.00199332, 0.00469944,
       0.00260447, 0.00295649, 0.00298206, 0.00277793, 0.00159584,
       0.00316249, 0.00284278, 0.00360213, 0.00262821, 0.00247895,
       0.00224115, 0.00497907, 0.00471354, 0.00263522, 0.00296215,
       0.01631208, 0.02735481, 0.0025847 , 0.00268132, 0.00471067,
       0.00167355, 0.00224583, 0.00158851, 0.00164707, 0.00316709,
       0.00279607, 0.00336074, 0.00206296, 0.00123466, 0.00200095,
       0.0021443 , 0.00282605, 0.00261892, 0.00572713, 0.00307572,
       0.0033965 , 0.00214569, 0.00231335, 0.0029048 , 0.01774401,
       0.00158813, 0.00456667, 0.40848974, 0.01081972, 0.00267174,
       0.01097333, 0.00238268, 0.00386482, 0.00364743, 0.00300335,
       0.00886458, 0.00219031, 0.0019665 , 0.00142866, 0.00303349,
       0.01407574, 0.00292995, 0.00188052, 0.00374236, 0.00170506,
       0.00372809, 0.00275204, 0.00175225, 0.00265343, 0.00146031,
       0.00899282, 0.0079109 , 0.00112518, 0.18025422, 0.00238121,
       0.00175015, 0.00145543, 0.0044163 , 0.00133995, 0.00224291,
       0.00229615, 0.00309144, 0.00541123, 0.00176043, 0.00557719,
       0.00233822, 0.00176227, 0.00307472, 0.00095232, 0.00194398,
       0.00305585, 0.00207448, 0.0018015 , 0.00184748, 0.00358883,
       0.00178898, 0.0033665 , 0.00254208, 0.00321562, 0.0052597 ,
       0.00318213, 0.00349907, 0.00169944, 0.00449378, 0.00166047,
       0.00186247, 0.00415175, 0.00648493, 0.00130248, 0.00753584,
       0.00331304, 0.00438432, 0.00343638, 0.00269722, 0.00219848,
       0.00139336, 0.00160612, 0.00242497, 0.00243509, 0.00762022,
       0.0023699 , 0.00345258, 0.00693639, 0.00227639, 0.00174927,
       0.00295756, 0.00460382, 0.00148975, 0.00222412, 0.00626548,
       0.001491  , 0.00196952, 0.00136142, 0.00256949, 0.00204022,
       0.01169214, 0.00211728, 0.00183176, 0.00163792, 0.00363055,
       0.00691368, 0.00308228, 0.00446826, 0.00211656, 0.00142836,
       0.01028031, 0.00244314, 0.00245825, 0.00181739, 0.0017222 ,
       0.02287566, 0.00226803, 0.00278117, 0.00207295, 0.00267614,
       0.00164925, 0.00196923, 0.00292528, 0.00121844, 0.00302028,
       0.00227486, 0.00343128, 0.00360824, 0.00206552, 0.00199484,
       0.0018554 , 0.00230108, 0.00180125, 0.00426274, 0.00134852,
       0.00618396, 0.0010702 , 0.00315277, 0.0018798 , 0.00288252,
       0.00199048, 0.00212634, 0.00325592, 0.00204655, 0.0023694 ,
       0.00486233, 0.00135064, 0.00278242, 0.00314903, 0.00300004,
       0.00221399, 0.00204728, 0.00212049, 0.00218447, 0.00248907,
       0.00155412, 0.00201571, 0.00237183, 0.00106962, 0.00346763,
       0.01267585, 0.00248829, 0.00280941, 0.00209298, 0.0058902 ,
       0.00405852, 0.0034153 , 0.09786951, 0.01113173, 0.00207925,
       0.00346255, 0.00354357, 0.00239922, 0.0031817 , 0.02138516,
       0.01183026, 0.00158355, 0.0024067 , 0.0024739 , 0.00336128,
       0.0019436 , 0.00507972, 0.00411094, 0.00310024, 0.00339859,
       0.00804792, 0.00239123, 0.16308182, 0.00186129, 0.00490873,
       0.00339913, 0.00321077, 0.00189054, 0.00159228, 0.00141871,
       0.00436167, 0.0011691 , 0.01132151, 0.00870748, 0.00241261,
       0.00252529, 0.00325196, 0.00355997, 0.00235695, 0.00201825,
       0.00332513, 0.00392301, 0.00093125, 0.00995267, 0.00228311,
       0.00289861, 0.00310856, 0.23569949, 0.00268678, 0.00415708,
       0.00146646, 0.00307249, 0.00262301, 0.00217231, 0.00109159,
       0.00409976, 0.00335066, 0.00221129, 0.10941698, 0.00159711,
       0.00297586, 0.00198405, 0.00204318, 0.00229713, 0.00222213,
       0.00999944, 0.00310256, 0.00188636, 0.00221544, 0.00214185,
       0.00274873, 0.00168834, 0.00183678, 0.00189736, 0.0026252 ,
       0.00395091, 0.00605588, 0.00598816, 0.00394756, 0.00222438,
       0.00127608, 0.00200465, 0.0017171 , 0.00191501, 0.01033297,
       0.00351834, 0.00229547, 0.00288415, 0.00151691, 0.00345547,
       0.00241824, 0.00297733, 0.00631046, 0.00238647, 0.00151071,
       0.00297146, 0.00134675, 0.00324622, 0.00269805, 0.0015118 ,
       0.00198214, 0.0017094 , 0.00359008, 0.00242639, 0.00315412,
       0.00167722, 0.01290163, 0.00219619, 0.00350806, 0.00301525,
       0.00411914, 0.00297187, 0.00306822, 0.01891647, 0.00197167,
       0.00313145, 0.0070615 , 0.00213934, 0.00349059, 0.00191651,
       0.00330441, 0.00216601, 0.00256984, 0.00192618, 0.00177282,
       0.00164857, 0.00340382, 0.00178102, 0.00473489, 0.00265732,
       0.00269928, 0.00175792, 0.0073514 , 0.00378793, 0.00352735,
       0.00250453, 0.00188975, 0.00179484, 0.01123516, 0.00330143,
       0.0019829 , 0.00177122, 0.00344438, 0.00133311, 0.00240341,
       0.00513797, 0.00193514, 0.00303727, 0.00253804, 0.00274105,
       0.00201506, 0.00134857, 0.00203954, 0.0034893 , 0.00162188,
       0.03282347, 0.00120027, 0.00319036, 0.00182057, 0.00345611,
       0.00293224, 0.00260004, 0.00247146, 0.00239731, 0.0052069 ,
       0.01808855, 0.00329137, 0.00262578, 0.00219579, 0.00169539,
       0.00183534, 0.01000209, 0.00206822, 0.00289531, 0.00149128,
       0.00279199, 0.00503945, 0.00234992, 0.00122533, 0.0028746 ,
       0.00357804, 0.00137611, 0.00234852, 0.00150374, 0.00347067,
       0.00296845, 0.0024173 , 0.00237423, 0.0035442 , 0.0034435 ,
       0.00288309, 0.00235146, 0.00246821, 0.00222805, 0.00746416,
       0.00159848, 0.00397632, 0.00454221, 0.00361918, 0.01536687,
       0.00253972, 0.00354078, 0.00296677, 0.00398178, 0.00341185,
       0.00164978, 0.00307665, 0.00202695, 0.0037663 , 0.00288957,
       0.0016444 , 0.0014299 , 0.00340719, 0.00198372, 0.00231479,
       0.00734928, 0.00333732, 0.00221416, 0.00349627, 0.00236822,
       0.00315326, 0.00414698, 0.00406874, 0.00218603, 0.00173228,
       0.00242974, 0.00260945, 0.00219579, 0.0027261 , 0.00463072,
       0.00185032, 0.00196233, 0.0546159 , 0.00243707, 0.00808937,
       0.00286743, 0.01283077, 0.0022292 , 0.00154289, 0.00197289,
       0.023445  , 0.00532494, 0.02599529, 0.01262332, 0.0141923 ,
       0.00167522, 0.00161962, 0.00313221, 0.00113276, 0.00174245,
       0.00224988, 0.00207131, 0.00269207, 0.11076294]), array([0.00358506, 0.00229303, 0.00399899, 0.00316379, 0.00215712,
       0.00499866, 0.0020213 , 0.00260871, 0.00277634, 0.00234602,
       0.00281517, 0.01346162, 0.0030841 , 0.00254347, 0.00447154,
       0.00213287, 0.00331764, 0.03659549, 0.00472776, 0.00270206,
       0.01275436, 0.01449856, 0.002128  , 0.01279509, 0.00332752,
       0.00318678, 0.00251666, 0.00323836, 0.00373474, 0.08586136,
       0.00902004, 0.00248797, 0.00227664, 0.0033263 , 0.00119979,
       0.00165814, 0.00226559, 0.00334782, 0.00206473, 0.00316545,
       0.00352966, 0.00226974, 0.00478352, 0.00190563, 0.00292193,
       0.00245604, 0.00178987, 0.00253177, 0.00299711, 0.00463541,
       0.00206523, 0.00398938, 0.00304788, 0.00229612, 0.00298446,
       0.00108381, 0.00134507, 0.00713349, 0.00119659, 0.00216521,
       0.00303687, 0.00131946, 0.00542978, 0.004445  , 0.00162533,
       0.00281243, 0.00472002, 0.00154599, 0.00350364, 0.00383573,
       0.00170675, 0.00352843, 0.00464532, 0.00226643, 0.00219497,
       0.0024025 , 0.00291789, 0.00190292, 0.00241639, 0.00154271,
       0.00371076, 0.00298237, 0.00247427, 0.00596108, 0.00322444,
       0.00205917, 0.0022154 , 0.00194175, 0.00212078, 0.0013385 ,
       0.00544536, 0.0030448 , 0.00170409, 0.00308722, 0.00363996,
       0.00479601, 0.00426877, 0.00311114, 0.00308067, 0.00194723,
       0.00096714, 0.0048372 , 0.00239801, 0.00230494, 0.0042462 ,
       0.00939962, 0.0023812 , 0.02021011, 0.001977  , 0.00152399,
       0.0024088 , 0.0020033 , 0.0017195 , 0.00253415, 0.01355145,
       0.00187946, 0.00192909, 0.00486484, 0.00363673, 0.0033826 ,
       0.00307111, 0.00265875, 0.00295398, 0.0021199 , 0.00219764,
       0.15942774, 0.00362873, 0.0039002 , 0.00212172, 0.00307852,
       0.00378973, 0.00340061, 0.00227818, 0.00243465, 0.00745429,
       0.00371713, 0.0028558 , 0.0011991 , 0.00246944, 0.00241882,
       0.00256021, 0.00120071, 0.3937305 , 0.00210529, 0.00211166,
       0.00137567, 0.00150274, 0.00307815, 0.00167107, 0.00243415,
       0.01475061, 0.00295872, 0.00128383, 0.00987802, 0.0013236 ,
       0.00625306, 0.00406521, 0.0019832 , 0.00273015, 0.00611342,
       0.00135023, 0.00212584, 0.00267252, 0.00228975, 0.00306909,
       0.00485445, 0.07054327, 0.00424846, 0.00645251, 0.0028209 ,
       0.00671525, 0.00754936, 0.00256637, 0.00407812, 0.00170975,
       0.00227033, 0.0016126 , 0.00372582, 0.0024648 , 0.06585904,
       0.01561925, 0.00303816, 0.00193972, 0.00491984, 0.00214167,
       0.00116578, 0.00177958, 0.00302333, 0.00189371, 0.00377482,
       0.00226611, 0.00117069, 0.00418835, 0.01997854, 0.00330649,
       0.00221459, 0.00548252, 0.01573185, 0.00379551, 0.00164173,
       0.02087638, 0.00377318, 0.00284606, 0.00330047, 0.00317309,
       0.00233803, 0.00228888, 0.00107175, 0.0018677 , 0.00315134,
       0.00287715, 0.00153804, 0.00372158, 0.00258662, 0.00157734,
       0.0030763 , 0.0083199 , 0.00339267, 0.00305035, 0.00239119,
       0.00196408, 0.00242162, 0.00176862, 0.0024074 , 0.00389678,
       0.00208807, 0.08436696, 0.00155288, 0.00144052, 0.00229814,
       0.00283697, 0.00232566, 0.00465117, 0.00246221, 0.0016528 ,
       0.00172658, 0.00238389, 0.004149  , 0.00401857, 0.00261665,
       0.00258461, 0.0011857 , 0.0017426 , 0.00221654, 0.00443489,
       0.00227891, 0.00204832, 0.01227278, 0.01542745, 0.00280339,
       0.00275591, 0.00182544, 0.00159237, 0.00779419, 0.0039047 ,
       0.00174728, 0.00206617, 0.00152767, 0.00357003, 0.0025621 ,
       0.00140082, 0.00265139, 0.00205846, 0.00189954, 0.00184049,
       0.00348746, 0.00212256, 0.00227303, 0.00275241, 0.00233295,
       0.00295441, 0.00173039, 0.00143872, 0.00423954, 0.00437826,
       0.0025716 , 0.00145992, 0.00496661, 0.0016038 , 0.00210236,
       0.00186503, 0.00182952, 0.00155451, 0.00170702, 0.00302256,
       0.01797285, 0.00387622, 0.00409901, 0.00419985, 0.00234934,
       0.00158592, 0.00164097, 0.00111988, 0.00299579, 0.00280149,
       0.00597199, 0.00146186, 0.0023604 , 0.00243867, 0.0028213 ,
       0.00854459, 0.00245942, 0.00397408, 0.00163278, 0.00333133,
       0.00183881, 0.00356565, 0.00126002, 0.00792784, 0.0052558 ,
       0.00215487, 0.00288351, 0.00169861, 0.00151558, 0.00283944,
       0.0321667 , 0.00241938, 0.00161105, 0.00241778, 0.001449  ,
       0.00678799, 0.00256601, 0.00325664, 0.0011244 , 0.00219529,
       0.00325016, 0.00213323, 0.00212897, 0.00227297, 0.00377145,
       0.00177772, 0.00233361, 0.00215627, 0.00434928, 0.0024532 ,
       0.00308136, 0.00229865, 0.0012959 , 0.01269272, 0.00119226,
       0.00213944, 0.00139926, 0.0024617 , 0.00197274, 0.00283551,
       0.02450228, 0.00237605, 0.0020003 , 0.00344531, 0.00146551,
       0.00424977, 0.00213325, 0.0024266 , 0.00294496, 0.0015089 ,
       0.00215728, 0.0036298 , 0.00255806, 0.00354029, 0.00138971,
       0.00426141, 0.00955306, 0.00439615, 0.00239233, 0.00304386,
       0.00224664, 0.01562623, 0.00486199, 0.00287542, 0.00252235,
       0.00411216, 0.00222795, 0.00251486, 0.00280919, 0.00767174,
       0.00286993, 0.02404944, 0.00234526, 0.00225628, 0.00229673,
       0.00150198, 0.00541345, 0.00372913, 0.00177716, 0.00346111,
       0.00432542, 0.00445042, 0.00484226, 0.00108456, 0.01899903,
       0.00380904, 0.00285564, 0.00172188, 0.00353915, 0.00264509,
       0.00144274, 0.00246719, 0.00360073, 0.00160661, 0.00173157,
       0.00379738, 0.00415431, 0.00159274, 0.00441035, 0.00147084,
       0.00422542, 0.00563528, 0.00104405, 0.00194535, 0.00150294,
       0.00372276, 0.00155236, 0.00230792, 0.00243574, 0.0030184 ,
       0.00134526, 0.04498651, 0.08672014, 0.00530949, 0.00326415,
       0.00441465, 0.00210772, 0.00588707, 0.0023537 , 0.00224445,
       0.09313627, 0.00191176, 0.00314972, 0.00419296, 0.00216575,
       0.00261886, 0.00261987, 0.00396336, 0.00260623, 0.00215035,
       0.00312492, 0.00306346, 0.00929616, 0.00213413, 0.00202033,
       0.00156741, 0.00472176, 0.00201934, 0.0025889 , 0.00319226,
       0.00246362, 0.0018889 , 0.0025077 , 0.0022784 , 0.00157313,
       0.00202052, 0.05925281, 0.00382792, 0.00915897, 0.00431874,
       0.00312298, 0.00268365, 0.00162221, 0.0029142 , 0.00198497,
       0.00136692, 0.00426022, 0.00168908, 0.00357879, 0.00506243,
       0.00131738, 0.00455155, 0.00134393, 0.00172851, 0.00567136,
       0.00165113, 0.00276423, 0.00205986, 0.00295425, 0.05799415,
       0.00188492, 0.00205224, 0.00368677, 0.00226525, 0.00486054,
       0.00454072, 0.00321639, 0.0042876 , 0.00396558, 0.0013463 ,
       0.00779083, 0.00204144, 0.00238532, 0.00293178, 0.00589579,
       0.00855779, 0.0066917 , 0.00426764, 0.00161339, 0.00197251,
       0.00114908, 0.00278436, 0.00229668, 0.00447806, 0.00519352,
       0.00342962, 0.00240153, 0.00523725, 0.00298516, 0.00211083,
       0.00162966, 0.00214264, 0.01375705, 0.00329211, 0.0019666 ,
       0.00187963, 0.00238407, 0.00296557, 0.00235328, 0.35751082,
       0.00724577, 0.00223658, 0.00378571, 0.00153325, 0.00307459,
       0.00671928, 0.0027485 , 0.00149164, 0.00347562, 0.00387402,
       0.00265621, 0.00248923, 0.00764973, 0.00253116, 0.00196643,
       0.00816461, 0.00238141, 0.00436177, 0.0036782 , 0.00233531,
       0.00437132, 0.00291227, 0.01693197, 0.00243758, 0.00343442,
       0.00218932, 0.00229383, 0.00149158, 0.00233275, 0.00342107,
       0.00188892, 0.00450258, 0.00515468, 0.00845052, 0.00635103,
       0.1340206 , 0.00217423, 0.00211916, 0.00201178, 0.0293612 ,
       0.00133713, 0.00481612, 0.002589  , 0.01114267, 0.00198986,
       0.0087288 , 0.00125116, 0.00846577, 0.00364735, 0.00132005,
       0.00305881, 0.00216578, 0.00231117, 0.00217183, 0.00619666,
       0.00363244, 0.00334787, 0.00305164, 0.00165885, 0.00140981,
       0.00466339, 0.00639036, 0.0016012 , 0.00288268, 0.00689561,
       0.0018876 , 0.0033202 , 0.00236888, 0.00921775, 0.00160744,
       0.00209452, 0.00610727, 0.00157275, 0.0035945 , 0.00219198,
       0.00188492, 0.00312396, 0.0020253 , 0.00148056, 0.00273313,
       0.00264179, 0.01278582, 0.00358072, 0.00406036, 0.0012351 ,
       0.00315839, 0.00180177, 0.00245521, 0.00145021, 0.00240914,
       0.00261263, 0.00324016, 0.00218491, 0.00232201, 0.00623206,
       0.00371612, 0.00172437, 0.00144077, 0.00200805, 0.00306004,
       0.00248556, 0.00155213, 0.02005124, 0.00325329, 0.00118259,
       0.00300307, 0.00208464, 0.00201658, 0.00188726, 0.00282785,
       0.00102049, 0.00173474, 0.00215061, 0.0014751 , 0.00355509,
       0.00175461, 0.00260716, 0.0028532 , 0.0029781 , 0.00278841,
       0.00593423, 0.00205791, 0.01440104, 0.00189004, 0.00179127,
       0.02184047, 0.00378719, 0.00192934, 0.00312462, 0.00184263,
       0.00198974, 0.00138309, 0.00208982, 0.00970144, 0.00307222,
       0.00335517, 0.00346048, 0.00345397, 0.0021376 , 0.00227143,
       0.0032178 , 0.00194417, 0.00310583, 0.00193417, 0.00330516,
       0.00420832, 0.00284264, 0.00248866, 0.0026577 , 0.0030934 ,
       0.0017009 , 0.00126168, 0.00284371, 0.01883656, 0.00252708,
       0.0013284 , 0.00252151, 0.00163673, 0.00269448, 0.00284297,
       0.00286047, 0.00602392, 0.00217899, 0.00534157, 0.00300963,
       0.00536106, 0.0215791 , 0.00206415, 0.00334874, 0.00164125,
       0.00474308, 0.00195419, 0.02720419, 0.00532142, 0.00129595,
       0.00455619, 0.00376245, 0.00270079, 0.00206124, 0.00329614,
       0.00350063, 0.01341568, 0.03151112, 0.00268644, 0.00202515,
       0.00387078, 0.00804537, 0.0026778 , 0.00211582, 0.0103456 ,
       0.0040868 , 0.00649363, 0.004378  , 0.00145431, 0.00242873,
       0.00215221, 0.00326854, 0.00110941, 0.00361622, 0.00274533,
       0.0022372 , 0.00350899, 0.00197283, 0.00227263, 0.00430195,
       0.01118256, 0.00101521, 0.00983619, 0.0036742 , 0.0121941 ,
       0.00311602, 0.00329136, 0.00387925, 0.00177747, 0.00176087,
       0.00286244, 0.00239957, 0.00274171, 0.00226654, 0.00118054,
       0.00416501, 0.00463623, 0.00148093, 0.00262955, 0.01245749,
       0.13841892, 0.00281106, 0.00140227, 0.00206083, 0.00255133,
       0.00180186, 0.00293077, 0.00308199, 0.00216128, 0.0049365 ,
       0.10782913, 0.00120527, 0.0018633 , 0.00342111, 0.0027468 ,
       0.0016169 , 0.00201464, 0.0159996 , 0.00295537, 0.00139657,
       0.00194823, 0.002786  , 0.00343556, 0.00290888, 0.00158665,
       0.00261345, 0.00227777, 0.00737705, 0.00211357, 0.00224122,
       0.002292  , 0.00262736, 0.0163937 , 0.0025184 , 0.00178374,
       0.00440283, 0.00261477, 0.00284032, 0.00236544, 0.0015753 ]), array([0.00115968, 0.09232055, 0.00242125, 0.00188842, 0.00283583,
       0.00261142, 0.00232035, 0.00234263, 0.00226509, 0.00172483,
       0.00222356, 0.00149251, 0.0014102 , 0.0034781 , 0.00246065,
       0.00376634, 0.00319287, 0.00161047, 0.00238068, 0.00167705,
       0.00127573, 0.00211707, 0.01584766, 0.00249095, 0.00166755,
       0.00172416, 0.001517  , 0.00135295, 0.00392244, 0.00347093,
       0.0031911 , 0.00104673, 0.00198741, 0.00305556, 0.00142743,
       0.00106523, 0.00370305, 0.00899255, 0.00337129, 0.0017218 ,
       0.00962344, 0.0030374 , 0.0036313 , 0.0030688 , 0.00197119,
       0.00205259, 0.00187266, 0.00281343, 0.00167346, 0.00187487,
       0.00904694, 0.00334593, 0.00528459, 0.00129428, 0.00160179,
       0.00242584, 0.00245244, 0.00209734, 0.00126598, 0.00102213,
       0.00244214, 0.01116847, 0.07031505, 0.00265195, 0.00236962,
       0.00410346, 0.00327964, 0.00301468, 0.00149905, 0.00307534,
       0.00237854, 0.00343333, 0.00423261, 0.00242687, 0.00296764,
       0.0079032 , 0.00194419, 0.00480992, 0.00595493, 0.00464428,
       0.00102138, 0.00428648, 0.00472968, 0.00125492, 0.00254695,
       0.21094639, 0.00159779, 0.00266351, 0.00339858, 0.00854353,
       0.00291956, 0.00157115, 0.00238139, 0.00369934, 0.00251987,
       0.00232191, 0.00464074, 0.00296752, 0.01109059, 0.00328488,
       0.00111618, 0.00193102, 0.00235636, 0.00236793, 0.00322303,
       0.00196693, 0.00305347, 0.00248053, 0.00240512, 0.00262195,
       0.0042078 , 0.00133636, 0.00242295, 0.0016862 , 0.00178546,
